date,TweetId,Tweet,created_at,geo,place,coordinates,location
2020-12-13  00:28,1337901448768737280,RT @teenyjimi: models should be thankful that jimin chose music https://t.co/6RDPayCMFN,2020-12-12 23:25:37,,,,United States
2020-12-13  00:28,1337901448512737280,"RT @misayeon: TWICE are performing on The Fact Music Awards now!

#TWICE #트와이스 @JYPETWICE https://t.co/kHqg4C1LY9",2020-12-12 23:25:36,,,,she/her
2020-12-13  00:28,1337901448097529857,"RT @RafranzDavis: 🚨Time Change due to MRL🚨 Save the time! Buying/Streaming Party tonight! I have playlists for SPOTIFY, Apple Music and You…",2020-12-12 23:25:36,,,,"Seattle, USA"
2020-12-13  00:28,1337901447967596546,"RT @BTStranslation_: Q. How is Yoongi doing?

NJ: Do you know simsim (bored)? He can't even make music as his arm hurts
SJ: He said he's no…",2020-12-12 23:25:36,,,,she/her • icon by @_kutsen
2020-12-13  00:28,1337901446386380801,"RT @trishayearwood: Charley Pride was a hero, and a trailblazer in country music. Everyone who had the pleasure of knowing Charley loved hi…",2020-12-12 23:25:36,,,,
2020-12-13  00:28,1337901446365327367,@IdolsSA @SamsungMobileSA @SamsungSA Mr music,2020-12-12 23:25:36,,,,
2020-12-13  00:28,1337901446260396032,"RT @txtgrand: the fact music                               mama
awards https://t.co/ELSOlvURkF",2020-12-12 23:25:36,,,,Indonesia
2020-12-13  00:28,1337901445987794944,"RT @jaeminpic: 201211 KBS Music Bank
NCT U - Work It
ENDING FAIRY 🧚‍♂️ 

#JAEMIN #재민 https://t.co/3wOnwTVitc",2020-12-12 23:25:36,,,,
2020-12-13  00:28,1337901445853667332,serdar ortac ur music literally saved me!!,2020-12-12 23:25:36,,,,ankara
2020-12-13  00:28,1337901443907514370,"😢😢😢😢Charley Pride, first major Black star in country music, dies at 86 of covid-19 - The Washington Post https://t.co/qOswVb4Wha",2020-12-12 23:25:35,,,,"Vinita, OK - Northeast Okla."
2020-12-13  00:28,1337901442812833792,RT @knowledge_AH: Cheers to our first 1Million views on YouTube! Big s/o to @davido for lending his voice! More music on the way. Kpos Kpos…,2020-12-12 23:25:35,,,,blockchain 
2020-12-13  00:28,1337901440488984577,The lyrics for #MOTM3 are now on Apple Music 🙌🏼,2020-12-12 23:25:35,,,,562
2020-12-13  00:28,1337901440438841345,mhm yup https://t.co/tqFe7kp21O,2020-12-12 23:25:35,,,,
2020-12-13  00:28,1337901439830659072,"@jeremy_hume @Dc03Ker @RealDeniseWelch V for Vendetta was a warning.
Not only this film...many more, books, music..… https://t.co/9jbZOpvmek",2020-12-12 23:25:34,,,,
2020-12-13  00:28,1337901439566278656,this how travis scott listen to music https://t.co/9vKDq2ySQd,2020-12-12 23:25:34,,,,heaven or hell
2020-12-13  00:28,1337901439193067527,@widow_wolf I go from Insane Clown Posse to Glen Miller to Blake Shelton to Venom. If it's music I will listen to i… https://t.co/pAEeZAr9Xj,2020-12-12 23:25:34,,,,He/Him 🏳️‍🌈
2020-12-13  00:28,1337901438584938498,@WonderstruckYT Blast your music even louder,2020-12-12 23:25:34,,,,The hell that is 2020
2020-12-13  00:28,1337901437930491904,RT @btsvotingorg: 🏆 | Congratulations BTS for winning ‘Grand Prize’ (DAESANG) at The Fact Music Awards! 👏👏👏,2020-12-12 23:25:34,,,,
2020-12-13  00:28,1337901437075005447,I wana learn stocks and how to mix my music,2020-12-12 23:25:34,,,,"Northside, Minneapolis"
2020-12-13  00:28,1337901436651368449,RT @heavenbrat: i want a lover to dance with in the kitchen to pretty music to!!!! is that too much to ask for,2020-12-12 23:25:34,,,,
2020-12-13  00:28,1337901436567478274,@music_nak @DrJessTaylor Thank you so much 😊 needed that 🙏🏽,2020-12-12 23:25:34,,,,"Wales, United Kingdom"
2020-12-13  00:28,1337901436298997761,"I am not a big country music fan, but this makes me sad. 
 R.I.P. Charley Pride.
https://t.co/I5HAY6f9zf via @HuffPostEnt",2020-12-12 23:25:34,,,,"Burnsville, NC"
2020-12-13  00:28,1337901436059922434,"RT @MonstaXRecords: 2020 End of Year Music Awards:

🏆 APAN Music Awards Top 10
🏆 AAA Stage of the Year Daesang
🏆 MMA Best Performance
🏆 AMA…",2020-12-12 23:25:34,,,,ᴍᴏɴsᴛᴀ x | ʙɪɢʙᴀɴɢ | +♡
2020-12-13  00:28,1337901435762012160,"RT @Wildaboutmusic: ""No one had ever told me that whites were supposed to sing one kind of music and blacks another -- I sang what I liked…",2020-12-12 23:25:33,,,,"California, USA"
2020-12-13  00:28,1337901435342659584,"RT @AP: BREAKING: Charley Pride, the son of sharecroppers in Mississippi who became one of country music’s biggest stars and the first Blac…",2020-12-12 23:25:33,,,,
2020-12-13  00:28,1337901435179167745,RT @btsvotingorg: BTS have won the Grand Prize (DAESANG) for third consecutive years on The Fact Music Awards! 🏆 https://t.co/ATOC3AtFSw,2020-12-12 23:25:33,,,,"where is my angel 하루의 끝을 드리운 someone come and save me, please 지친 하루의 한숨뿐 사람들은 다 행복한가 봐 can you look at me? 'cause i am blue and grey ☁"
2020-12-13  00:28,1337901433677619200,"@justt_kwame @_lawslaw @Marcos_de_Great Bro, u see people harbour same thing I have always said, sometimes not beca… https://t.co/Pja5xgrV9Q",2020-12-12 23:25:33,,Bebianiha,,"Kumasi, Ghana, "
2020-12-13  00:28,1337901433157390338,"RT @godsaidiez: music heals, but sometimes the lyrics kills",2020-12-12 23:25:33,,,,unbound *
2020-12-13  00:28,1337901431651672064,RT @husbandojungwon: me after i saw ABS-CBN on The Fact Music Awards: https://t.co/QAcUo27Eg5,2020-12-12 23:25:32,,,,하루하루 지나 지금 기억이 다 잊힌대도 그대는 내게 늘 빛이었다는
2020-12-13  00:28,1337901431605448704,@SimonTemplarPV Basically he’s saying we’re listening to robot music,2020-12-12 23:25:32,,,,SoCal
2020-12-13  00:28,1337901431261683712,The intro music to the Untouchables is the background theme music playing at the back of my head when I walk around… https://t.co/5QScVU1Exi,2020-12-12 23:25:32,,,,Surrey
2020-12-13  00:28,1337901431219773443,RT @stfuclitoris: we could sit in the car listening to music &amp; talk for hours &amp; i’ll be happy.,2020-12-12 23:25:32,,,,sleeping
2020-12-13  00:28,1337901430611521538,"High on a Mountain of Love.
https://t.co/ZvUOVyQKGZ",2020-12-12 23:25:32,,,,
2020-12-13  00:28,1337901430175395842,@calisne @brubicc any new music from selena this year?,2020-12-12 23:25:32,,,,
2020-12-13  00:28,1337901430078922753,RT @OH_mes2: Congratulations to SEVENTEEN for winning This Year's Artist at the 2020 The Fact Music Awards,2020-12-12 23:25:32,,,,CARAT Galaxy
2020-12-13  00:28,1337901428514332673,Ain’t no #VERZUZ tonight...so listen to me and my boys talk about the year in music and who we picked for our album… https://t.co/u0ddi5Pfco,2020-12-12 23:25:32,,,,San Jose Cali
2020-12-13  00:28,1337901428501864450,"RT @taylorcrumpton: “Her aim in coming forward..was to explain how even a critically acclaimed artist with money, a home and a strong netwo…",2020-12-12 23:25:32,,,,
2020-12-13  00:28,1337901427243380737,RT @nikkekeke: Congrats to @BTS_twt for winning Year’s Artist at The 2020 Fact Music Awards (TMA)!,2020-12-12 23:25:31,,,,
2020-12-13  00:28,1337901426987716609,"RT @NBCNews: Legendary country singer Charley Pride has died of complications from Covid-19 at age 86, his representative says.
https://t.c…",2020-12-12 23:25:31,,,,
2020-12-13  00:28,1337901426299838471,"RT @trishayearwood: Charley Pride was a hero, and a trailblazer in country music. Everyone who had the pleasure of knowing Charley loved hi…",2020-12-12 23:25:31,,,,
2020-12-13  00:28,1337901426194980867,Mass Voting teume !!! SEOUL MUSIC AWARDS ROOKIE OF THE YEAR @treasuremembers https://t.co/Aym3QRTmGV,2020-12-12 23:25:31,,,,
2020-12-13  00:28,1337901425825902593,RT @Variety: Taylor Swift Has Her Second Great Album of 2020 With ‘Evermore’: Album Review https://t.co/W4beaEwKTa,2020-12-12 23:25:31,,,,
2020-12-13  00:28,1337901425775489026,@LinkOfShxdows *Dramatic music plays*,2020-12-12 23:25:31,,,,
2020-12-13  00:28,1337901425767038976,hardtechno music and VOCALOID tracks / polygon prompt YouTube Channel https://t.co/AMs113v1sK,2020-12-12 23:25:31,,,,"Okinawa,Japan"
2020-12-13  00:28,1337901423779082241,"RT @BTStranslation_: Q. How is Yoongi doing?

NJ: Do you know simsim (bored)? He can't even make music as his arm hurts
SJ: He said he's no…",2020-12-12 23:25:31,,,,just... read stormlight 
2020-12-13  00:28,1337901422722027521,still on dis savage mode 2 🤧 https://t.co/SjLa12Q3Hf,2020-12-12 23:25:30,,,,"South Carolina, USA"
2020-12-13  00:28,1337901421501558786,"RT @changkyunpicss: Im Changkyun at The Fact Music Awards 2020 

#아이엠 @OfficialMonstaX https://t.co/o6r9IdjtwS",2020-12-12 23:25:30,,,,"Seoul, Republic of Korea"
2020-12-13  00:28,1337901421153415170,"RT @btsvotingunite: 🏆 The 30th Seoul Music Awards

BTS (@BTS_twt) is nominated in The Fan PD Artist Awards category. The voting will be hel…",2020-12-12 23:25:30,,,,Ecuador
2020-12-13  00:28,1337901421061173251,Spanish music &gt; all,2020-12-12 23:25:30,,,,
2020-12-13  00:28,1337901420595585031,@fIamengers THAT WASN'T EVEN A TAKE I JUST DON'T LISTEN TO MUSIC,2020-12-12 23:25:30,,,,"18, she/her, lesbian"
2020-12-13  00:28,1337901420415225864,RT @stfuclitoris: we could sit in the car listening to music &amp; talk for hours &amp; i’ll be happy.,2020-12-12 23:25:30,,,,🏳️‍🌈
2020-12-13  00:28,1337901420197027840,"RT @TREASURE_stats: Mass voting NOW!!!! Vote for TREASURE on Rookie of the Year at the Soul Music Awards!

@treasuremembers",2020-12-12 23:25:30,,,,
2020-12-13  00:28,1337901419987398658,Just posted a photo @ Bill Harris Music https://t.co/jB2sRLhhVH,2020-12-12 23:25:30,"{'type': 'Point', 'coordinates': [40.22939, -111.65897]}",Provo,"{'type': 'Point', 'coordinates': [-111.65897, 40.22939]}",312 So University Ave Provo UT
2020-12-13  00:28,1337901419693674496,RT @BoulderArtsWeek: CU's decades-old Holiday Festival brings together faculty and students from across the College of Music (@cubouldermus…,2020-12-12 23:25:30,,,,"Boulder, CO"
2020-12-13  00:28,1337901419421175810,RT @djsnake: HOUSE MUSIC 🔞 https://t.co/dl9tepuYGp https://t.co/4LnS2MeF8V,2020-12-12 23:25:30,,,,Madrid Valdeverdeja
2020-12-13  00:28,1337901419203072000,"The way I’m such a music lover, I’m that type that locks myself up in the house and just listen to music and I’m happy.",2020-12-12 23:25:30,,,,South Africa 
2020-12-13  00:28,1337901419114811393,"RT @the7print: bts: shining through the city with a little—

music: *ded*

bts: —funk and soul, (acapella ver.)",2020-12-12 23:25:29,,,,currently pegging your dad
2020-12-13  00:28,1337901418754306049,Smallville music clip - Boulavard of Broken Dreams https://t.co/gmCV51xgyx via @YouTube,2020-12-12 23:25:29,,,,
2020-12-13  00:28,1337901418548748297,RT @Cadaverrdog: Ppl who are like “I hate country music” are dumb as hell you ever hear bluegrass? Shut the hell up,2020-12-12 23:25:29,,,,
2020-12-13  00:28,1337901418519298048,"RT @ITZYofficial: 🎉THE FACT MUSIC AWARDS🎉

🏆Best Performer Prize

A lovely day with MIDZY’s love and support✌️✌️ 
Thank you for making ITZY…",2020-12-12 23:25:29,,,,
2020-12-13  00:28,1337901416757813254,RT @KeithKO56: The term HipHop has always been used too loosely. Everything ain’t HipHop just because you Rap. Like KRS said “Rap is someth…,2020-12-12 23:25:29,,,,
2020-12-13  00:28,1337901416715837441,RT @parkjiminpics: jimin at the fact music awards 2019 https://t.co/FqQpf9t4wC,2020-12-12 23:25:29,,,,
2020-12-13  00:28,1337901416111886344,@Raine_draws Yes my mom adored him too and grew up listening to his music. She took us to Toronto to see him in person. Good Times  💕,2020-12-12 23:25:29,,,,"Ontario, Canada"
2020-12-13  00:28,1337901415751168000,RT @realDonaldTrump: WE HAVE JUST BEGUN TO FIGHT!!!,2020-12-12 23:25:29,,,,#NYC
2020-12-13  00:28,1337901415575015429,RT @RadioTfsc: Now fine music by @CAA_Official @BostonShakers @ForestHillsBand @stevekonbass @jorgfromgermany @LaLettes @BombRenewable @kat…,2020-12-12 23:25:29,,,,"London, England"
2020-12-13  00:28,1337901414979416064,"RT @kwinews1: Taylor Swift Pursues the One in ‘Willow’ Music Video https://t.co/cb9dkWnTJw via @@kwinews1 

#TaylorSwift
#willow",2020-12-12 23:25:28,,,,maroc
2020-12-13  00:28,1337901414731804672,"RT @Quicktake: Charley Pride, country music’s first Black star whose rich baritone on such hits as “Kiss an Angel Good Morning,” has passed…",2020-12-12 23:25:28,,,,"Denver, CO"
2020-12-13  00:28,1337901414086025216,Trying to find some happiness and get into the Holiday spirit even if I can't be with all the people I love for Chr… https://t.co/1nPNtlYkkL,2020-12-12 23:25:28,,,,Hope World
2020-12-13  00:28,1337901412911640581,"“We’re not color blind yet, but we’ve advanced a few paces along the path and I like to think I’ve contributed some… https://t.co/8C1WMhAKwj",2020-12-12 23:25:28,,,,planet earth
2020-12-13  00:28,1337901412831944704,At least 2020 was a good year music wise,2020-12-12 23:25:28,,,,"Chicago, IL"
2020-12-13  00:28,1337901412806586370,"RT @MartySmithESPN: Rest In Peace Mr. Charley Pride.
What an amazing life!

Negro League All Star (who played against Hank Aaron, Willie Ma…",2020-12-12 23:25:28,,,,Washington 
2020-12-13  00:28,1337901411280048128,#WhamSaturdays Check out 🔴 DON'T OWN THE RIGHTS TO THE MUSIC $noisemaker CASH APP LOVE OR ZELLE 2024985077  https://t.co/qMUNAV1yJV,2020-12-12 23:25:28,,,,"WASH., D.C."
2020-12-13  00:28,1337901409493086208,@wonhoimpact The fact that she/he trash talk Monek kind of music lmao.  I just freakin laughed imagining his/her idols music be like 🤣🤣🤣,2020-12-12 23:25:27,,,,
2020-12-13  00:28,1337901409401004038,@cheryllynmartin Try to listen some good italian music. My 2 cents,2020-12-12 23:25:27,,,,
2020-12-13  00:28,1337901409161777153,"Gosh! I miss lagos wedding so much!!! The attire, the food, the dance, the music, the characters at the wedding, th… https://t.co/uiOvAXLv21",2020-12-12 23:25:27,,,,She/Her
2020-12-13  00:28,1337901408868159488,"RT @choi_bts2: Life Goes On won No1 on MBC Show Music score, Congratulations 🎈🍾🎊 🎉 @BTS_twt 🏆🏆🏆🏆🏆#LifeGoesOn5thWin",2020-12-12 23:25:27,,,,BTS
2020-12-13  00:28,1337901408125939713,Why The ‘Music Scene’ Is A Thing Of The Past https://t.co/AxAySNmPko,2020-12-12 23:25:27,,,,Cardiff
2020-12-13  00:28,1337901407568015364,"A music legend died today,
but, your music will live on forever.
#RIPCharleyPride",2020-12-12 23:25:27,,,,#LeaveALightOn #StopFascism
2020-12-13  00:28,1337901407257636872,@willowslake i’ve talked about this so much but regardless of who is writing music i will always interpret it as wlw...,2020-12-12 23:25:27,,,,alaska with jas
2020-12-13  00:28,1337901407165362183,@mark_novata @JoeMyGod Wish that had music. It would be so funny.,2020-12-12 23:25:27,,,,"Baytown, Texas"
2020-12-13  00:28,1337901406532079617,"RT @AshAgony: NYPD raided a Queens woman's home, arrested her for gun possession, &amp; even bragged about it on Twitter with a pic of 22 guns…",2020-12-12 23:25:26,,,,"Ohio, USA"
2020-12-13  00:28,1337901406427213824,On https://t.co/T8ywTwGObC Listen now We Got This by Melanie Peterson @misswatermeloni via @oddball_music on… https://t.co/gKeA6BIIKR,2020-12-12 23:25:26,,,,Rock Planet
2020-12-13  00:28,1337901405844156419,wow.. it’s a year has passed since the release of the album which had a incredible impact on my life..H taught me k… https://t.co/cxkkPCey5g,2020-12-12 23:25:26,,,,Princess Park
2020-12-13  00:28,1337901405189918720,RT @UNGODLYERA: black women rlly run music✨🤎 https://t.co/YWfTlXXFae,2020-12-12 23:25:26,,,,18
2020-12-13  00:28,1337901403914776576,RT @halfmoonteez: if y’all can’t tell yet idols love detroit music https://t.co/p6fbfFCzfD,2020-12-12 23:25:26,,,,
2020-12-13  00:28,1337901403226976261,"RT @GeneVatow: Chamber musicians
are artists of notes
Poets are art in words
Painters can build
images of life
Passion is hope,
and undergi…",2020-12-12 23:25:26,,,,
2020-12-13  00:28,1337901402144825344,ROCK MUSIC! DISCO!!! MaNNNN😭😭😭,2020-12-12 23:25:25,,,,marxist-blm-acab
2020-12-13  00:28,1337901401977057281,"""Country music legend Charley Pride dies at 86 from COVID-19 complications""  https://t.co/cD8ZVXA3I2",2020-12-12 23:25:25,,,,"ÜT: 58.193556,-5.334943"
2020-12-13  00:28,1337901401507307520,"RT @SheriBiesen: ""Time rushes by. 
Love rushes by. 
Life rushes by. 
But the red shoes dance on."" - Anton Walbrook, The Red Shoes https://t…",2020-12-12 23:25:25,,,,
2020-12-13  00:28,1337901400643174400,RT @989fmcountry: A pioneer of country music and the first black man to make an impact on the country music charts. RIP Uncle Charley Pride…,2020-12-12 23:25:25,,,,Jagera
